5.3500000000000003e-01 1.1508410567920555e+00 1.9999980692417768e-01 1.0000031600303911e+00 2.6067974047203664e+00
5.4500000000000004e-01 1.1594539368840555e+00 2.0000013560019819e-01 9.9999984505843709e-01 2.5874245105739888e+00
5.5500000000000005e-01 1.1673658683720642e+00 2.0000046299468130e-01 9.9999581130446347e-01 2.5698776323630113e+00
5.6500000000000006e-01 1.1743455865604675e+00 2.0000074866612141e-01 9.9999155658621808e-01 2.5545927060068063e+00
5.7499999999999996e-01 1.1802454944376983e+00 2.0000096423563268e-01 9.9998772628713617e-01 2.5418128626626739e+00
5.8499999999999996e-01 1.1850327271336549e+00 2.0000108382957679e-01 9.9998490280980368e-01 2.5315374333042024e+00
5.9499999999999997e-01 1.1887661313092499e+00 2.0000106680158311e-01 9.9998350641297451e-01 2.5235834368320393e+00
6.0499999999999998e-01 1.1915602663111879e+00 2.0000089743159891e-01 9.9998376285072532e-01 2.5176664356553067e+00
6.1499999999999999e-01 1.1935547370116235e+00 2.0000063455994341e-01 9.9998563853242417e-01 2.5134640436419784e+00
6.2500000000000000e-01 1.1948904078179319e+00 2.0000030611712519e-01 9.9998876493387623e-01 2.5106622960343832e+00
6.3500000000000001e-01 1.1956909280453112e+00 1.9999994023001361e-01 9.9999269142398906e-01 2.5089912484125518e+00
6.4500000000000002e-01 1.1960476775164748e+00 1.9999960745475479e-01 9.9999708065377790e-01 2.5082538918437152e+00
6.5500000000000003e-01 1.1960093480908778e+00 1.9999937808392504e-01 1.0000011330726468e+00 2.5083444406238775e+00
6.6500000000000004e-01 1.1955784363148756e+00 1.9999936149193090e-01 1.0000043792513318e+00 2.5092566465157393e+00
6.7500000000000004e-01 1.1947099953171287e+00 1.9999949756537722e-01 1.0000068873722570e+00 2.5110869364748503e+00
6.8500000000000005e-01 1.1933183688367377e+00 1.9999969836948359e-01 1.0000085700474703e+00 2.5140195512676771e+00
6.9500000000000006e-01 1.1912888149200347e+00 1.9999990607908177e-01 1.0000092440861350e+00 2.5183042891742273e+00
7.0500000000000007e-01 1.1884909991912713e+00 2.0000008054815763e-01 1.0000088477975155e+00 2.5242316058211345e+00
7.1499999999999997e-01 1.1847950894016008e+00 2.0000019015715378e-01 1.0000075883131012e+00 2.5321026325780203e+00
7.2499999999999998e-01 1.1800917814411087e+00 2.0000022717954311e-01 1.0000058565018930e+00 2.5421900369834858e+00
7.3499999999999999e-01 1.1743174110799972e+00 2.0000020941835706e-01 1.0000040399318866e+00 2.5546858894279758e+00
7.4500000000000000e-01 1.1674827841893605e+00 2.0000016193281175e-01 1.0000024378150911e+00 2.5696373034985038e+00
7.5500000000000000e-01 1.1596941974140969e+00 2.0000010515795308e-01 1.0000012588653147e+00 2.5868921162884124e+00
7.6500000000000001e-01 1.1511397023030592e+00 2.0000005568428555e-01 1.0000005686151956e+00 2.6061143576609789e+00
7.7500000000000002e-01 1.1420256413666414e+00 2.0000002280557805e-01 1.0000002549956639e+00 2.6269119153900484e+00
7.8500000000000003e-01 1.1325022935920239e+00 2.0000000505826510e-01 1.0000001431612746e+00 2.6490016368695795e+00
7.9500000000000004e-01 1.1226352009589136e+00 1.9999999657005646e-01 1.0000001139545338e+00 2.6722842284841173e+00
8.0500000000000005e-01 1.1124264887121054e+00 1.9999999331003651e-01 1.0000001086524528e+00 2.6968077049572625e+00
8.1500000000000006e-01 1.1018532014350342e+00 1.9999999354470996e-01 1.0000000980518275e+00 2.7226860077625004e+00
8.2500000000000007e-01 1.0908984446017664e+00 1.9999999626795842e-01 1.0000000703440590e+00 2.7500270312763448e+00
8.3499999999999996e-01 1.0795680934037768e+00 2.0000000041045229e-01 1.0000000274185294e+00 2.7788891692759004e+00
8.4499999999999997e-01 1.0678938084845322e+00 2.0000000455098732e-01 9.9999997825174680e-01 2.8092680291990795e+00
8.5499999999999998e-01 1.0559263835621855e+00 2.0000000657939840e-01 9.9999993193028236e-01 2.8411069582997803e+00
8.6499999999999999e-01 1.0437253231997137e+00 2.0000000375473376e-01 9.9999989493122021e-01 2.8743191509396966e+00
8.7500000000000000e-01 1.0313502050664682e+00 1.9999999383568628e-01 9.9999987192005069e-01 2.9088078918516427e+00
8.8500000000000001e-01 1.0188564902408312e+00 1.9999997722066615e-01 9.9999986569295174e-01 2.9444770935009048e+00
8.9500000000000002e-01 1.0062950742543255e+00 1.9999995914907923e-01 9.9999987300384185e-01 2.9812325388103038e+00
9.0500000000000003e-01 9.9371333927965066e-01 1.9999995061103787e-01 9.9999987650485089e-01 3.0189789257425814e+00
9.1500000000000004e-01 9.8115618502203805e-01 1.9999996684884919e-01 9.9999983641720414e-01 3.0576166720940856e+00
9.2500000000000004e-01 9.6866720720406707e-01 2.0000002317981791e-01 9.9999968778730519e-01 3.0970379104925279e+00
9.3500000000000005e-01 9.5629118281714787e-01 2.0000012907989409e-01 9.9999934931128920e-01 3.1371177543393678e+00
9.4500000000000006e-01 9.4407823376377531e-01 2.0000028252442370e-01 9.9999874649669396e-01 3.1776987671137573e+00
9.5500000000000007e-01 9.3208762322351846e-01 2.0000046701159341e-01 9.9999784504617362e-01 3.2185745850410359e+00
9.6499999999999997e-01 9.2038681915237552e-01 2.0000065322977326e-01 9.9999668294330391e-01 3.2594882786269519e+00
9.7499999999999998e-01 9.0904210238862115e-01 2.0000080564961215e-01 9.9999538840168067e-01 3.3001619587499915e+00
9.8499999999999999e-01 8.9810215119121728e-01 2.0000089188383527e-01 9.9999417754478248e-01 3.3403578074668414e+00
9.9500000000000000e-01 8.8758264897030881e-01 2.0000089122907178e-01 9.9999333016279213e-01 3.3799443848622732e+00
