3.8250000000000003e-03 4.4201628426226519e-01 4.7471710102116493e-01 3.1893023126522110e+02 2.5253725918521968e+03
3.8750000000000000e-03 4.4193065297023021e-01 4.7481198689027060e-01 3.1884374242208247e+02 2.5251769502226921e+03
3.9250000000000005e-03 4.4184504295608762e-01 4.7490685652234627e-01 3.1875728177041714e+02 2.5249813344796039e+03
3.9750000000000002e-03 4.4175945421097279e-01 4.7500170992152663e-01 3.1867084929705823e+02 2.5247857446125936e+03
4.0249999999999999e-03 4.4167388672602631e-01 4.7509654709194482e-01 3.1858444498884666e+02 2.5245901806113225e+03
4.0750000000000005e-03 4.4158834049239354e-01 4.7519136803773304e-01 3.1849806883263119e+02 2.5243946424654550e+03
4.1250000000000002e-03 4.4150281550122489e-01 4.7528617276302132e-01 3.1841172081526946e+02 2.5241991301646667e+03
4.1749999999999999e-03 4.4141731174367571e-01 4.7538096127193880e-01 3.1832540092362649e+02 2.5240036436986329e+03
4.2250000000000005e-03 4.4133182921090591e-01 4.7547573356861400e-01 3.1823910914457502e+02 2.5238081830570318e+03
4.2750000000000002e-03 4.4124636789408112e-01 4.7557048965717236e-01 3.1815284546499726e+02 2.5236127482295533e+03
4.3250000000000007e-03 4.4116092778437105e-01 4.7566522954173940e-01 3.1806660987178202e+02 2.5234173392058851e+03
4.3750000000000004e-03 4.4107550887295049e-01 4.7575995322643921e-01 3.1798040235182646e+02 2.5232219559757214e+03
4.4250000000000001e-03 4.4099011115099956e-01 4.7585466071539340e-01 3.1789422289203651e+02 2.5230265985287638e+03
4.4749999999999998e-03 4.4090473460970309e-01 4.7594935201272354e-01 3.1780807147932495e+02 2.5228312668547114e+03
4.5250000000000004e-03 4.4081937924025055e-01 4.7604402712254895e-01 3.1772194810061387e+02 2.5226359609432780e+03
4.5750000000000001e-03 4.4073404503383662e-01 4.7613868604898790e-01 3.1763585274283253e+02 2.5224406807841747e+03
4.6250000000000006e-03 4.4064873198166066e-01 4.7623332879615737e-01 3.1754978539291807e+02 2.5222454263671175e+03
4.6750000000000003e-03 4.4056344007492709e-01 4.7632795536817291e-01 3.1746374603781646e+02 2.5220501976818318e+03
4.7250000000000000e-03 4.4047816930484518e-01 4.7642256576914871e-01 3.1737773466448090e+02 2.5218549947180422e+03
4.7749999999999997e-03 4.4039291966262917e-01 4.7651716000319738e-01 3.1729175125987314e+02 2.5216598174654819e+03
4.8250000000000003e-03 4.4030769113949780e-01 4.7661173807443113e-01 3.1720579581096200e+02 2.5214646659138834e+03
4.8750000000000000e-03 4.4022248372667522e-01 4.7670629998695929e-01 3.1711986830472557e+02 2.5212695400529910e+03
4.9250000000000006e-03 4.4013729741539009e-01 4.7680084574489084e-01 3.1703396872814892e+02 2.5210744398725474e+03
4.9750000000000003e-03 4.4005213219687589e-01 4.7689537535233362e-01 3.1694809706822525e+02 2.5208793653623025e+03
5.0250000000000000e-03 4.3996698806237150e-01 4.7698988881339310e-01 3.1686225331195624e+02 2.5206843165120113e+03
5.0750000000000005e-03 4.3988186500312010e-01 4.7708438613217435e-01 3.1677643744635117e+02 2.5204892933114329e+03
5.1250000000000002e-03 4.3979676301036980e-01 4.7717886731278070e-01 3.1669064945842672e+02 2.5202942957503278e+03
5.1750000000000008e-03 4.3971168207537392e-01 4.7727333235931374e-01 3.1660488933520884e+02 2.5200993238184683e+03
5.2250000000000005e-03 4.3962662218939014e-01 4.7736778127587454e-01 3.1651915706373006e+02 2.5199043775056243e+03
5.2750000000000002e-03 4.3954158334368149e-01 4.7746221406656242e-01 3.1643345263103163e+02 2.5197094568015727e+03
5.3249999999999999e-03 4.3945656552951556e-01 4.7755663073547522e-01 3.1634777602416239e+02 2.5195145616960945e+03
5.3750000000000004e-03 4.3937156873816480e-01 4.7765103128670938e-01 3.1626212723017932e+02 2.5193196921789777e+03
5.4250000000000001e-03 4.3928659296090666e-01 4.7774541572436052e-01 3.1617650623614702e+02 2.5191248482400092e+03
5.4750000000000007e-03 4.3920163818902314e-01 4.7783978405252231e-01 3.1609091302913839e+02 2.5189300298689882e+03
5.5250000000000004e-03 4.3911670441380141e-01 4.7793413627528725e-01 3.1600534759623400e+02 2.5187352370557123e+03
5.5750000000000001e-03 4.3903179162653322e-01 4.7802847239674645e-01 3.1591980992452227e+02 2.5185404697899858e+03
5.6249999999999998e-03 4.3894689981851520e-01 4.7812279242099021e-01 3.1583430000109945e+02 2.5183457280616167e+03
5.6750000000000004e-03 4.3886202898104887e-01 4.7821709635210641e-01 3.1574881781307010e+02 2.5181510118604206e+03
5.7250000000000001e-03 4.3877717910544051e-01 4.7831138419418301e-01 3.1566336334754590e+02 2.5179563211762120e+03
5.7750000000000006e-03 4.3869235018300134e-01 4.7840565595130513e-01 3.1557793659164713e+02 2.5177616559988141e+03
5.8250000000000003e-03 4.3860754220504722e-01 4.7849991162755734e-01 3.1549253753250184e+02 2.5175670163180562e+03
5.8750000000000000e-03 4.3852275516289885e-01 4.7859415122702303e-01 3.1540716615724540e+02 2.5173724021237667e+03
5.9249999999999997e-03 4.3843798904788195e-01 4.7868837475378401e-01 3.1532182245302141e+02 2.5171778134057809e+03
5.9750000000000003e-03 4.3835324385132679e-01 4.7878258221192022e-01 3.1523650640698156e+02 2.5169832501539413e+03
6.0250000000000008e-03 4.3826851956456858e-01 4.7887677360551117e-01 3.1515121800628498e+02 2.5167887123580913e+03
6.0750000000000005e-03 4.3818381617894719e-01 4.7897094893863462e-01 3.1506595723809863e+02 2.5165942000080809e+03
6.1250000000000002e-03 4.3809913368580755e-01 4.7906510821536674e-01 3.1498072408959774e+02 2.5163997130937632e+03
6.1749999999999999e-03 4.3801447207649907e-01 4.7915925143978266e-01 3.1489551854796480e+02 2.5162052516049962e+03
6.2250000000000005e-03 4.3792983134237617e-01 4.7925337861595640e-01 3.1481034060039019e+02 2.5160108155316407e+03
6.2750000000000002e-03 4.3784521147479788e-01 4.7934748974795993e-01 3.1472519023407284e+02 2.5158164048635690e+03
6.3250000000000008e-03 4.3776061246512810e-01 4.7944158483986460e-01 3.1464006743621837e+02 2.5156220195906481e+03
6.3750000000000005e-03 4.3767603430473573e-01 4.7953566389573965e-01 3.1455497219404134e+02 2.5154276597027565e+03
6.4250000000000002e-03 4.3759147698499390e-01 4.7962972691965389e-01 3.1446990449476306e+02 2.5152333251897744e+03
6.4749999999999999e-03 4.3750694049728100e-01 4.7972377391567428e-01 3.1438486432561319e+02 2.5150390160415859e+03
6.5250000000000004e-03 4.3742242483297988e-01 4.7981780488786641e-01 3.1429985167382921e+02 2.5148447322480829e+03
6.5750000000000001e-03 4.3733792998347837e-01 4.7991181984029463e-01 3.1421486652665612e+02 2.5146504737991572e+03
6.6250000000000007e-03 4.3725345594016912e-01 4.8000581877702192e-01 3.1412990887134674e+02 2.5144562406847067e+03
6.6750000000000004e-03 4.3716900269444930e-01 4.8009980170210981e-01 3.1404497869516211e+02 2.5142620328946377e+03
6.7250000000000001e-03 4.3708457023772074e-01 4.8019376861961915e-01 3.1396007598537000e+02 2.5140678504188541e+03
6.7749999999999998e-03 4.3700015856139063e-01 4.8028771953360827e-01 3.1387520072924730e+02 2.5138736932472698e+03
6.8250000000000003e-03 4.3691576765687024e-01 4.8038165444813519e-01 3.1379035291407752e+02 2.5136795613698009e+03
6.8750000000000009e-03 4.3683139751557581e-01 4.8047557336725633e-01 3.1370553252715212e+02 2.5134854547763657e+03
6.9250000000000006e-03 4.3674704812892856e-01 4.8056947629502628e-01 3.1362073955577102e+02 2.5132913734568933e+03
6.9750000000000003e-03 4.3666271948835406e-01 4.8066336323549902e-01 3.1353597398724099e+02 2.5130973174013111e+03
7.0250000000000000e-03 4.3657841158528282e-01 4.8075723419272670e-01 3.1345123580887707e+02 2.5129032865995537e+03
7.0750000000000006e-03 4.3649412441115026e-01 4.8085108917076019e-01 3.1336652500800193e+02 2.5127092810415611e+03
7.1250000000000003e-03 4.3640985795739617e-01 4.8094492817364937e-01 3.1328184157194556e+02 2.5125153007172735e+03
7.1750000000000008e-03 4.3632561221546506e-01 4.8103875120544259e-01 3.1319718548804593e+02 2.5123213456166391e+03
7.2250000000000005e-03 4.3624138717680638e-01 4.8113255827018669e-01 3.1311255674364895e+02 2.5121274157296116e+03
7.2750000000000002e-03 4.3615718283287436e-01 4.8122634937192743e-01 3.1302795532610764e+02 2.5119335110461434e+03
7.3249999999999999e-03 4.3607299917512765e-01 4.8132012451470924e-01 3.1294338122278344e+02 2.5117396315562000e+03
7.3750000000000005e-03 4.3598883619503009e-01 4.8141388370257482e-01 3.1285883442104512e+02 2.5115457772497439e+03
7.4250000000000002e-03 4.3590469388404957e-01 4.8150762693956606e-01 3.1277431490826888e+02 2.5113519481167450e+03
7.4750000000000007e-03 4.3582057223365928e-01 4.8160135422972300e-01 3.1268982267183912e+02 2.5111581441471781e+03
7.5250000000000004e-03 4.3573647123533671e-01 4.8169506557708514e-01 3.1260535769914719e+02 2.5109643653310195e+03
7.5750000000000001e-03 4.3565239088056434e-01 4.8178876098568946e-01 3.1252091997759311e+02 2.5107706116582558e+03
7.6249999999999998e-03 4.3556833116082916e-01 4.8188244045957301e-01 3.1243650949458333e+02 2.5105768831188689e+03
7.6750000000000004e-03 4.3548429206762279e-01 4.8197610400277080e-01 3.1235212623753273e+02 2.5103831797028529e+03
7.7250000000000001e-03 4.3540027359244182e-01 4.8206975161931598e-01 3.1226777019386412e+02 2.5101895014002057e+03
7.7750000000000007e-03 4.3531627572678733e-01 4.8216338331324099e-01 3.1218344135100739e+02 2.5099958482009265e+03
7.8250000000000004e-03 4.3523229846216499e-01 4.8225699908857739e-01 3.1209913969639973e+02 2.5098022200950181e+03
7.8750000000000001e-03 4.3514834179008532e-01 4.8235059894935439e-01 3.1201486521748700e+02 2.5096086170724930e+03
7.9250000000000015e-03 4.3506440570206356e-01 4.8244418289960056e-01 3.1193061790172163e+02 2.5094150391233616e+03
7.9749999999999995e-03 4.3498049018961943e-01 4.8253775094334311e-01 3.1184639773656437e+02 2.5092214862376431e+03
8.0250000000000009e-03 4.3489659524427754e-01 4.8263130308460739e-01 3.1176220470948357e+02 2.5090279584053619e+03
8.0749999999999988e-03 4.3481272085756689e-01 4.8272483932741816e-01 3.1167803880795458e+02 2.5088344556165421e+03
8.1250000000000003e-03 4.3472886702102120e-01 4.8281835967579845e-01 3.1159390001946082e+02 2.5086409778612160e+03
8.1750000000000017e-03 4.3464503372617913e-01 4.8291186413377002e-01 3.1150978833149333e+02 2.5084475251294189e+03
8.2249999999999997e-03 4.3456122096458372e-01 4.8300535270535350e-01 3.1142570373155030e+02 2.5082540974111889e+03
8.2750000000000011e-03 4.3447742872778283e-01 4.8309882539456783e-01 3.1134164620713813e+02 2.5080606946965727e+03
8.3249999999999991e-03 4.3439365700732879e-01 4.8319228220543065e-01 3.1125761574577041e+02 2.5078673169756180e+03
8.3750000000000005e-03 4.3430990579477885e-01 4.8328572314195889e-01 3.1117361233496837e+02 2.5076739642383777e+03
8.4250000000000019e-03 4.3422617508169442e-01 4.8337914820816730e-01 3.1108963596226073e+02 2.5074806364749097e+03
8.4749999999999999e-03 4.3414246485964214e-01 4.8347255740807010e-01 3.1100568661518383e+02 2.5072873336752741e+03
8.5250000000000013e-03 4.3405877512019303e-01 4.8356595074567960e-01 3.1092176428128175e+02 2.5070940558295383e+03
8.5749999999999993e-03 4.3397510585492249e-01 4.8365932822500679e-01 3.1083786894810595e+02 2.5069008029277738e+03
8.6250000000000007e-03 4.3389145705541093e-01 4.8375268985006198e-01 3.1075400060321522e+02 2.5067075749600535e+03
8.6750000000000004e-03 4.3380782871324319e-01 4.8384603562485357e-01 3.1067015923417620e+02 2.5065143719164571e+03
8.7250000000000001e-03 4.3372422082000900e-01 4.8393936555338868e-01 3.1058634482856303e+02 2.5063211937870678e+03
8.7750000000000015e-03 4.3364063336730208e-01 4.8403267963967367e-01 3.1050255737395702e+02 2.5061280405619727e+03
8.8249999999999995e-03 4.3355706634672159e-01 4.8412597788771261e-01 3.1041879685794760e+02 2.5059349122312656e+03
8.8750000000000009e-03 4.3347351974987053e-01 4.8421926030150925e-01 3.1033506326813136e+02 2.5057418087850438e+03
8.9249999999999989e-03 4.3338999356835706e-01 4.8431252688506549e-01 3.1025135659211213e+02 2.5055487302134047e+03
8.9750000000000003e-03 4.3330648779379377e-01 4.8440577764238191e-01 3.1016767681750179e+02 2.5053556765064554e+03
9.0250000000000018e-03 4.3322300241779788e-01 4.8449901257745803e-01 3.1008402393191932e+02 2.5051626476543047e+03
9.0749999999999997e-03 4.3313953743199124e-01 4.8459223169429161e-01 3.1000039792299157e+02 2.5049696436470672e+03
9.1250000000000012e-03 4.3305609282800012e-01 4.8468543499687966e-01 3.0991679877835253e+02 2.5047766644748613e+03
9.1749999999999991e-03 4.3297266859745548e-01 4.8477862248921733e-01 3.0983322648564388e+02 2.5045837101278098e+03
9.2250000000000006e-03 4.3288926473199291e-01 4.8487179417529935e-01 3.0974968103251427e+02 2.5043907805960366e+03
9.2750000000000020e-03 4.3280588122325264e-01 4.8496495005911783e-01 3.0966616240662074e+02 2.5041978758696764e+03
9.3250000000000000e-03 4.3272251806287931e-01 4.8505809014466461e-01 3.0958267059562689e+02 2.5040049959388621e+03
9.3750000000000014e-03 4.3263917524252238e-01 4.8515121443592973e-01 3.0949920558720453e+02 2.5038121407937351e+03
9.4249999999999994e-03 4.3255585275383562e-01 4.8524432293690217e-01 3.0941576736903227e+02 2.5036193104244394e+03
9.4750000000000008e-03 4.3247255058847761e-01 4.8533741565156940e-01 3.0933235592879663e+02 2.5034265048211223e+03
9.5250000000000005e-03 4.3238926873811145e-01 4.8543049258391791e-01 3.0924897125419125e+02 2.5032337239739354e+03
9.5750000000000002e-03 4.3230600719440448e-01 4.8552355373793260e-01 3.0916561333291719e+02 2.5030409678730375e+03
9.6250000000000016e-03 4.3222276594902931e-01 4.8561659911759697e-01 3.0908228215268338e+02 2.5028482365085874e+03
9.6749999999999996e-03 4.3213954499366258e-01 4.8570962872689327e-01 3.0899897770120606e+02 2.5026555298707544e+03
9.7250000000000010e-03 4.3205634431998552e-01 4.8580264256980266e-01 3.0891569996620842e+02 2.5024628479497055e+03
9.7749999999999990e-03 4.3197316391968399e-01 4.8589564065030477e-01 3.0883244893542150e+02 2.5022701907356163e+03
9.8250000000000004e-03 4.3189000378444858e-01 4.8598862297237833e-01 3.0874922459658342e+02 2.5020775582186629e+03
9.8750000000000018e-03 4.3180686390597428e-01 4.8608158953999975e-01 3.0866602693744039e+02 2.5018849503890310e+03
9.9249999999999998e-03 4.3172374427596044e-01 4.8617454035714558e-01 3.0858285594574483e+02 2.5016923672369039e+03
9.9750000000000012e-03 4.3164064488611137e-01 4.8626747542778964e-01 3.0849971160925804e+02 2.5014998087524764e+03
1.0024999999999999e-02 4.3155756572813542e-01 4.8636039475590553e-01 3.0841659391574740e+02 2.5013072749259431e+03
1.0075000000000001e-02 4.3147450679374583e-01 4.8645329834546541e-01 3.0833350285298815e+02 2.5011147657475021e+03
1.0125000000000002e-02 4.3139146807466033e-01 4.8654618620043932e-01 3.0825043840876310e+02 2.5009222812073590e+03
1.0175000000000000e-02 4.3130844956260100e-01 4.8663905832479687e-01 3.0816740057086218e+02 2.5007298212957207e+03
1.0225000000000001e-02 4.3122545124929484e-01 4.8673191472250593e-01 3.0808438932708293e+02 2.5005373860028017e+03
1.0274999999999999e-02 4.3114247312647297e-01 4.8682475539753323e-01 3.0800140466522987e+02 2.5003449753188170e+03
1.0325000000000001e-02 4.3105951518587132e-01 4.8691758035384386e-01 3.0791844657311549e+02 2.5001525892339891e+03
1.0375000000000001e-02 4.3097657741923012e-01 4.8701038959540222e-01 3.0783551503855887e+02 2.4999602277385429e+03
1.0425000000000000e-02 4.3089365981829419e-01 4.8710318312617090e-01 3.0775261004938704e+02 2.4997678908227081e+03
1.0475000000000002e-02 4.3081076237481292e-01 4.8719596095011158e-01 3.0766973159343371e+02 2.4995755784767161e+03
1.0525000000000000e-02 4.3072788508054011e-01 4.8728872307118409e-01 3.0758687965854091e+02 2.4993832906908101e+03
1.0575000000000001e-02 4.3064502792723430e-01 4.8738146949334782e-01 3.0750405423255694e+02 2.4991910274552265e+03
1.0624999999999999e-02 4.3056219090665826e-01 4.8747420022055993e-01 3.0742125530333817e+02 2.4989987887602156e+03
1.0675000000000000e-02 4.3047937401057923e-01 4.8756691525677681e-01 3.0733848285874785e+02 2.4988065745960275e+03
1.0725000000000002e-02 4.3039657723076935e-01 4.8765961460595336e-01 3.0725573688665696e+02 2.4986143849529171e+03
1.0775000000000000e-02 4.3031380055900481e-01 4.8775229827204336e-01 3.0717301737494330e+02 2.4984222198211437e+03
1.0825000000000001e-02 4.3023104398706652e-01 4.8784496625899920e-01 3.0709032431149234e+02 2.4982300791909711e+03
1.0874999999999999e-02 4.3014830750673971e-01 4.8793761857077195e-01 3.0700765768419660e+02 2.4980379630526668e+03
1.0925000000000001e-02 4.3006559110981418e-01 4.8803025521131155e-01 3.0692501748095583e+02 2.4978458713965019e+03
1.0975000000000000e-02 4.2998289478808444e-01 4.8812287618456640e-01 3.0684240368967755e+02 2.4976538042127545e+03
1.1025000000000000e-02 4.2990021853334925e-01 4.8821548149448346e-01 3.0675981629827612e+02 2.4974617614917033e+03
1.1075000000000002e-02 4.2981756233741197e-01 4.8830807114500907e-01 3.0667725529467316e+02 2.4972697432236323e+03
1.1124999999999999e-02 4.2973492619208015e-01 4.8840064514008746e-01 3.0659472066679791e+02 2.4970777493988326e+03
1.1175000000000001e-02 4.2965231008916599e-01 4.8849320348366221e-01 3.0651221240258650e+02 2.4968857800075966e+03
1.1225000000000001e-02 4.2956971402048622e-01 4.8858574617967537e-01 3.0642973048998232e+02 2.4966938350402197e+03
1.1275000000000000e-02 4.2948713797786209e-01 4.8867827323206758e-01 3.0634727491693633e+02 2.4965019144870053e+03
1.1325000000000002e-02 4.2940458195311915e-01 4.8877078464477824e-01 3.0626484567140670e+02 2.4963100183382594e+03
1.1375000000000000e-02 4.2932204593808743e-01 4.8886328042174559e-01 3.0618244274135844e+02 2.4961181465842910e+03
1.1425000000000001e-02 4.2923952992460140e-01 4.8895576056690637e-01 3.0610006611476410e+02 2.4959262992154145e+03
1.1474999999999999e-02 4.2915703390450005e-01 4.8904822508419638e-01 3.0601771577960346e+02 2.4957344762219482e+03
1.1525000000000001e-02 4.2907455786962689e-01 4.8914067397754990e-01 3.0593539172386329e+02 2.4955426775942128e+03
1.1575000000000002e-02 4.2899210181182967e-01 4.8923310725089991e-01 3.0585309393553774e+02 2.4953509033225355e+03
1.1625000000000000e-02 4.2890966572296074e-01 4.8932552490817782e-01 3.0577082240262860e+02 2.4951591533972501e+03
